1603850785.000000, IBI
4354.015625,0.703125
4354.718750,0.703125
4355.437500,0.718750
4356.156250,0.718750
4356.859375,0.703125
4357.562500,0.703125
4358.281250,0.718750
4358.984375,0.703125
4359.703125,0.718750
4360.406250,0.703125
4361.125000,0.718750
4361.828125,0.703125
4362.531250,0.703125
4363.234375,0.703125
4363.937500,0.703125
4364.640625,0.703125
4365.343750,0.703125
4366.046875,0.703125
4366.750000,0.703125
4367.453125,0.703125
4368.140625,0.687500
4368.859375,0.718750
4369.562500,0.703125
4370.250000,0.687500
4370.953125,0.703125
4371.656250,0.703125
4372.375000,0.718750
4373.093750,0.718750
4373.796875,0.703125
4374.500000,0.703125
4375.218750,0.718750
4375.937500,0.718750
4376.656250,0.718750
4377.375000,0.718750
4378.093750,0.718750
4378.796875,0.703125
4379.515625,0.718750
4380.234375,0.718750
4380.953125,0.718750
4381.656250,0.703125
4382.359375,0.703125
4383.062500,0.703125
4383.765625,0.703125
4384.484375,0.718750
4385.203125,0.718750
4385.906250,0.703125
4386.609375,0.703125
4387.296875,0.687500
4388.000000,0.703125
4388.718750,0.718750
4389.421875,0.703125
4390.125000,0.703125
4390.828125,0.703125
4391.515625,0.687500
4392.218750,0.703125
4392.906250,0.687500
4393.609375,0.703125
4394.312500,0.703125
4395.000000,0.687500
4395.703125,0.703125
4396.406250,0.703125
4397.125000,0.718750
4397.828125,0.703125
4398.531250,0.703125
4399.250000,0.718750
4399.953125,0.703125
4400.671875,0.718750
4401.406250,0.734375
4402.109375,0.703125
4402.812500,0.703125
4403.515625,0.703125
4404.218750,0.703125
4404.921875,0.703125
4405.609375,0.687500
4406.328125,0.718750
4407.015625,0.687500
4407.718750,0.703125
4408.406250,0.687500
4409.109375,0.703125
4409.828125,0.718750
4410.531250,0.703125
4411.250000,0.718750
4411.953125,0.703125
4412.656250,0.703125
4413.375000,0.718750
4414.093750,0.718750
4414.796875,0.703125
4415.484375,0.687500
4416.187500,0.703125
4416.890625,0.703125
4417.593750,0.703125
4418.312500,0.718750
4419.000000,0.687500
4419.703125,0.703125
4420.406250,0.703125
4421.125000,0.718750
4421.843750,0.718750
4422.546875,0.703125
4423.265625,0.718750
4423.968750,0.703125
4424.687500,0.718750
4425.406250,0.718750
4426.109375,0.703125
4426.828125,0.718750
4427.515625,0.687500
4428.218750,0.703125
4428.921875,0.703125
4429.640625,0.718750
4430.343750,0.703125
4431.046875,0.703125
4431.750000,0.703125
4432.468750,0.718750
4433.171875,0.703125
4433.875000,0.703125
4434.593750,0.718750
4435.312500,0.718750
4436.000000,0.687500
4436.703125,0.703125
4437.406250,0.703125
4438.109375,0.703125
4438.812500,0.703125
4439.515625,0.703125
4440.203125,0.687500
4440.890625,0.687500
4441.593750,0.703125
4442.296875,0.703125
4443.015625,0.718750
4443.718750,0.703125
4444.421875,0.703125
4445.125000,0.703125
4445.828125,0.703125
4446.546875,0.718750
4447.250000,0.703125
4447.953125,0.703125
4448.656250,0.703125
4449.343750,0.687500
4450.046875,0.703125
4450.750000,0.703125
4451.453125,0.703125
4452.156250,0.703125
4452.859375,0.703125
4453.562500,0.703125
4454.265625,0.703125
4454.984375,0.718750
4455.687500,0.703125
4456.390625,0.703125
4457.093750,0.703125
4457.796875,0.703125
4458.500000,0.703125
4459.218750,0.718750
4459.921875,0.703125
4460.625000,0.703125
4461.312500,0.687500
4462.000000,0.687500
4462.703125,0.703125
4463.406250,0.703125
4464.109375,0.703125
4464.796875,0.687500
4465.500000,0.703125
4466.203125,0.703125
4466.921875,0.718750
4467.625000,0.703125
4468.343750,0.718750
4469.046875,0.703125
4469.750000,0.703125
4470.468750,0.718750
4471.187500,0.718750
4471.906250,0.718750
4472.625000,0.718750
4473.343750,0.718750
4474.062500,0.718750
4474.781250,0.718750
4475.484375,0.703125
4476.203125,0.718750
4476.921875,0.718750
4477.625000,0.703125
4478.328125,0.703125
4479.015625,0.687500
4479.734375,0.718750
4480.406250,0.671875
4481.078125,0.671875
4481.718750,0.640625
4482.390625,0.671875
4483.062500,0.671875
4483.734375,0.671875
4484.390625,0.656250
4485.062500,0.671875
4485.734375,0.671875
4486.406250,0.671875
4487.093750,0.687500
4487.781250,0.687500
4488.468750,0.687500
4489.156250,0.687500
4489.843750,0.687500
4490.531250,0.687500
4491.218750,0.687500
4491.921875,0.703125
4497.875000,0.656250
4498.546875,0.671875
4499.218750,0.671875
4499.906250,0.687500
4500.593750,0.687500
4501.296875,0.703125
4502.015625,0.718750
4502.750000,0.734375
4503.453125,0.703125
4504.156250,0.703125
4504.843750,0.687500
4505.546875,0.703125
4506.250000,0.703125
4506.953125,0.703125
4507.656250,0.703125
4508.359375,0.703125
4509.062500,0.703125
4509.781250,0.718750
4510.500000,0.718750
4511.203125,0.703125
4511.906250,0.703125
4512.625000,0.718750
4513.343750,0.718750
4514.078125,0.734375
4514.796875,0.718750
4515.531250,0.734375
4516.250000,0.718750
4516.968750,0.718750
4517.687500,0.718750
4518.421875,0.734375
4519.156250,0.734375
4519.875000,0.718750
4520.625000,0.750000
4521.359375,0.734375
4522.078125,0.718750
4522.796875,0.718750
4523.515625,0.718750
4524.234375,0.718750
4524.953125,0.718750
4525.656250,0.703125
4526.359375,0.703125
4527.062500,0.703125
4527.765625,0.703125
4528.468750,0.703125
4529.171875,0.703125
4529.875000,0.703125
4530.593750,0.718750
4531.312500,0.718750
4532.031250,0.718750
4532.750000,0.718750
4533.468750,0.718750
4534.187500,0.718750
4534.906250,0.718750
4535.609375,0.703125
4536.328125,0.718750
4537.046875,0.718750
4537.765625,0.718750
4538.468750,0.703125
4539.187500,0.718750
4539.890625,0.703125
4540.609375,0.718750
4541.328125,0.718750
4542.031250,0.703125
4542.734375,0.703125
4543.437500,0.703125
4544.140625,0.703125
4544.828125,0.687500
4545.515625,0.687500
4546.218750,0.703125
4546.906250,0.687500
4547.609375,0.703125
4548.296875,0.687500
4548.984375,0.687500
4549.671875,0.687500
4550.359375,0.687500
4551.062500,0.703125
4551.750000,0.687500
4552.453125,0.703125
4553.140625,0.687500
4553.843750,0.703125
4554.562500,0.718750
4555.281250,0.718750
4555.984375,0.703125
4556.687500,0.703125
4557.406250,0.718750
4558.109375,0.703125
4558.828125,0.718750
4559.546875,0.718750
4560.265625,0.718750
4560.984375,0.718750
4561.703125,0.718750
4562.421875,0.718750
4563.156250,0.734375
4563.890625,0.734375
4564.609375,0.718750
4565.328125,0.718750
4566.062500,0.734375
4566.781250,0.718750
4567.515625,0.734375
4568.234375,0.718750
4568.953125,0.718750
4569.656250,0.703125
4570.359375,0.703125
4571.062500,0.703125
4571.765625,0.703125
4572.468750,0.703125
4573.156250,0.687500
4573.859375,0.703125
4574.562500,0.703125
4575.265625,0.703125
4575.968750,0.703125
4576.687500,0.718750
4577.390625,0.703125
4578.093750,0.703125
4578.812500,0.718750
4579.531250,0.718750
4580.234375,0.703125
4580.937500,0.703125
4581.656250,0.718750
4582.375000,0.718750
4583.093750,0.718750
4583.812500,0.718750
4584.515625,0.703125
4585.250000,0.734375
4585.968750,0.718750
4586.703125,0.734375
4587.421875,0.718750
4588.140625,0.718750
4588.859375,0.718750
4589.578125,0.718750
4590.312500,0.734375
4591.031250,0.718750
4591.750000,0.718750
4592.468750,0.718750
4593.187500,0.718750
4593.906250,0.718750
4594.640625,0.734375
4595.343750,0.703125
4596.046875,0.703125
4596.734375,0.687500
4597.437500,0.703125
4598.140625,0.703125
4598.843750,0.703125
4599.546875,0.703125
4600.250000,0.703125
4600.984375,0.734375
4601.703125,0.718750
4602.437500,0.734375
4603.156250,0.718750
4603.875000,0.718750
4604.609375,0.734375
4605.328125,0.718750
4606.062500,0.734375
4606.796875,0.734375
4607.500000,0.703125
4608.218750,0.718750
4608.937500,0.718750
4609.656250,0.718750
4610.375000,0.718750
4611.078125,0.703125
4611.781250,0.703125
4612.500000,0.718750
4613.203125,0.703125
4613.921875,0.718750
4614.640625,0.718750
4615.343750,0.703125
4616.046875,0.703125
4616.750000,0.703125
4617.468750,0.718750
4618.187500,0.718750
4618.890625,0.703125
4619.609375,0.718750
4620.312500,0.703125
4621.031250,0.718750
4621.750000,0.718750
4622.453125,0.703125
4623.156250,0.703125
4623.843750,0.687500
4624.546875,0.703125
4625.234375,0.687500
4625.937500,0.703125
4626.625000,0.687500
4627.312500,0.687500
4628.000000,0.687500
4628.687500,0.687500
4629.375000,0.687500
4630.078125,0.703125
4630.765625,0.687500
4631.468750,0.703125
4632.156250,0.687500
4632.859375,0.703125
4633.562500,0.703125
4634.265625,0.703125
4634.968750,0.703125
4635.687500,0.718750
4636.390625,0.703125
4637.109375,0.718750
4637.828125,0.718750
4638.546875,0.718750
4639.265625,0.718750
4639.984375,0.718750
4640.703125,0.718750
4641.421875,0.718750
4642.140625,0.718750
4642.875000,0.734375
4643.593750,0.718750
4644.296875,0.703125
4645.015625,0.718750
4645.734375,0.718750
4646.453125,0.718750
4647.171875,0.718750
4647.875000,0.703125
4648.562500,0.687500
4649.265625,0.703125
4649.968750,0.703125
4650.671875,0.703125
4651.375000,0.703125
4652.078125,0.703125
4652.781250,0.703125
4653.484375,0.703125
4654.187500,0.703125
4654.906250,0.718750
4655.625000,0.718750
4656.343750,0.718750
4657.062500,0.718750
4657.781250,0.718750
4658.500000,0.718750
4659.234375,0.734375
4659.968750,0.734375
4660.687500,0.718750
4661.406250,0.718750
4662.140625,0.734375
4662.859375,0.718750
4663.593750,0.734375
4664.328125,0.734375
4665.046875,0.718750
4665.765625,0.718750
4666.500000,0.734375
4667.234375,0.734375
4667.953125,0.718750
4668.703125,0.750000
4669.437500,0.734375
4670.156250,0.718750
4670.890625,0.734375
4671.625000,0.734375
4672.359375,0.734375
4673.078125,0.718750
4673.796875,0.718750
4674.515625,0.718750
4675.234375,0.718750
4675.953125,0.718750
4676.687500,0.734375
4677.390625,0.703125
4678.093750,0.703125
4678.796875,0.703125
4679.515625,0.718750
4680.218750,0.703125
4680.953125,0.734375
4681.671875,0.718750
4682.375000,0.703125
4683.109375,0.734375
4683.828125,0.718750
4684.562500,0.734375
4685.296875,0.734375
4686.031250,0.734375
4686.750000,0.718750
4687.484375,0.734375
4688.218750,0.734375
4688.953125,0.734375
4689.687500,0.734375
4690.406250,0.718750
4691.125000,0.718750
4691.859375,0.734375
4692.593750,0.734375
4693.328125,0.734375
4694.062500,0.734375
4694.796875,0.734375
4695.531250,0.734375
4696.250000,0.718750
4696.984375,0.734375
4697.718750,0.734375
4698.453125,0.734375
4699.187500,0.734375
4699.906250,0.718750
4700.625000,0.718750
4701.343750,0.718750
4702.062500,0.718750
4702.781250,0.718750
4703.500000,0.718750
4704.203125,0.703125
4704.906250,0.703125
4705.609375,0.703125
4706.328125,0.718750
4707.031250,0.703125
4707.734375,0.703125
4708.421875,0.687500
4709.125000,0.703125
4709.828125,0.703125
4710.546875,0.718750
4711.250000,0.703125
4711.953125,0.703125
4712.656250,0.703125
4713.375000,0.718750
4714.078125,0.703125
4714.796875,0.718750
4715.484375,0.687500
4716.203125,0.718750
4716.906250,0.703125
4717.625000,0.718750
4718.359375,0.734375
4719.078125,0.718750
4719.796875,0.718750
4720.515625,0.718750
4721.250000,0.734375
4721.968750,0.718750
4722.703125,0.734375
4723.421875,0.718750
4724.125000,0.703125
4724.828125,0.703125
4725.546875,0.718750
4726.265625,0.718750
4726.984375,0.718750
4727.703125,0.718750
4728.390625,0.687500
4729.109375,0.718750
4729.828125,0.718750
4730.531250,0.703125
4731.250000,0.718750
4731.968750,0.718750
4732.656250,0.687500
4733.375000,0.718750
4734.078125,0.703125
4734.796875,0.718750
4735.515625,0.718750
4736.218750,0.703125
4736.921875,0.703125
4737.640625,0.718750
4738.359375,0.718750
4739.078125,0.718750
4739.781250,0.703125
4740.484375,0.703125
4741.203125,0.718750
4741.906250,0.703125
4742.609375,0.703125
4743.328125,0.718750
4744.031250,0.703125
4744.734375,0.703125
4745.453125,0.718750
4746.156250,0.703125
4746.875000,0.718750
4747.578125,0.703125
4748.281250,0.703125
4748.984375,0.703125
4749.687500,0.703125
4750.390625,0.703125
4751.093750,0.703125
4751.828125,0.734375
4756.640625,0.687500
4757.328125,0.687500
4758.031250,0.703125
4758.750000,0.718750
4759.468750,0.718750
4760.187500,0.718750
4760.906250,0.718750
4761.656250,0.750000
4762.390625,0.734375
4763.109375,0.718750
4763.843750,0.734375
4764.593750,0.750000
4765.328125,0.734375
4766.078125,0.750000
4766.812500,0.734375
4767.562500,0.750000
4768.296875,0.734375
4769.046875,0.750000
4769.796875,0.750000
4770.515625,0.718750
4771.265625,0.750000
4772.000000,0.734375
4772.750000,0.750000
4773.484375,0.734375
4774.218750,0.734375
4774.953125,0.734375
4775.671875,0.718750
4776.390625,0.718750
4777.125000,0.734375
4777.859375,0.734375
4778.578125,0.718750
4779.296875,0.718750
4780.031250,0.734375
4780.750000,0.718750
4781.484375,0.734375
4782.218750,0.734375
4782.937500,0.718750
4783.656250,0.718750
4784.375000,0.718750
4785.109375,0.734375
4785.828125,0.718750
4786.546875,0.718750
4787.265625,0.718750
4787.984375,0.718750
4788.718750,0.734375
4789.453125,0.734375
4790.187500,0.734375
4790.921875,0.734375
4791.640625,0.718750
4792.359375,0.718750
4793.093750,0.734375
4793.828125,0.734375
4794.562500,0.734375
4795.296875,0.734375
4796.015625,0.718750
4796.750000,0.734375
4797.484375,0.734375
4798.203125,0.718750
4798.937500,0.734375
4799.656250,0.718750
4800.375000,0.718750
4801.109375,0.734375
4801.828125,0.718750
4802.546875,0.718750
4803.281250,0.734375
4804.000000,0.718750
4804.718750,0.718750
4805.453125,0.734375
4806.187500,0.734375
4806.906250,0.718750
4807.656250,0.750000
4808.390625,0.734375
4809.109375,0.718750
4809.843750,0.734375
4810.578125,0.734375
4811.312500,0.734375
4812.046875,0.734375
4812.781250,0.734375
4813.515625,0.734375
4814.234375,0.718750
4814.968750,0.734375
4815.703125,0.734375
4816.437500,0.734375
4817.156250,0.718750
4817.890625,0.734375
4818.625000,0.734375
4819.359375,0.734375
4820.093750,0.734375
4820.812500,0.718750
4821.546875,0.734375
4822.281250,0.734375
4823.015625,0.734375
4823.750000,0.734375
4824.484375,0.734375
4825.218750,0.734375
4825.937500,0.718750
4826.671875,0.734375
4827.390625,0.718750
4828.125000,0.734375
4828.859375,0.734375
4829.578125,0.718750
4830.296875,0.718750
4831.015625,0.718750
4831.750000,0.734375
4832.468750,0.718750
4833.187500,0.718750
4833.906250,0.718750
4834.640625,0.734375
4835.359375,0.718750
4836.093750,0.734375
4836.812500,0.718750
4837.531250,0.718750
4838.265625,0.734375
4839.000000,0.734375
4839.734375,0.734375
4840.468750,0.734375
4841.203125,0.734375
4841.937500,0.734375
4842.671875,0.734375
4843.406250,0.734375
4844.156250,0.750000
4844.890625,0.734375
4845.609375,0.718750
4846.343750,0.734375
4847.062500,0.718750
4847.796875,0.734375
4848.531250,0.734375
4849.250000,0.718750
4849.968750,0.718750
4850.687500,0.718750
4851.406250,0.718750
4852.140625,0.734375
4852.859375,0.718750
4853.578125,0.718750
4854.281250,0.703125
4855.000000,0.718750
4855.703125,0.703125
4856.437500,0.734375
4857.140625,0.703125
4857.843750,0.703125
4858.546875,0.703125
4859.265625,0.718750
4859.984375,0.718750
4860.703125,0.718750
4861.421875,0.718750
4862.140625,0.718750
4862.859375,0.718750
4863.578125,0.718750
4864.296875,0.718750
4865.015625,0.718750
4865.734375,0.718750
4866.421875,0.687500
4867.140625,0.718750
4867.859375,0.718750
4868.593750,0.734375
4869.312500,0.718750
4870.031250,0.718750
4870.765625,0.734375
4871.484375,0.718750
4872.218750,0.734375
4872.968750,0.750000
4873.703125,0.734375
4874.437500,0.734375
4875.171875,0.734375
4875.906250,0.734375
4876.640625,0.734375
4877.390625,0.750000
4878.125000,0.734375
4878.843750,0.718750
4879.578125,0.734375
4880.312500,0.734375
4881.046875,0.734375
4881.781250,0.734375
4882.515625,0.734375
4883.234375,0.718750
4883.968750,0.734375
4884.703125,0.734375
4885.437500,0.734375
4886.171875,0.734375
4886.906250,0.734375
4887.609375,0.703125
4888.343750,0.734375
4889.062500,0.718750
4889.781250,0.718750
4890.515625,0.734375
4891.234375,0.718750
4891.937500,0.703125
4892.656250,0.718750
4893.375000,0.718750
4894.109375,0.734375
4894.828125,0.718750
4895.531250,0.703125
4896.234375,0.703125
4896.953125,0.718750
4897.656250,0.703125
4898.375000,0.718750
4899.062500,0.687500
4899.781250,0.718750
4900.484375,0.703125
4901.203125,0.718750
4901.921875,0.718750
4902.640625,0.718750
4903.343750,0.703125
4904.062500,0.718750
4904.796875,0.734375
4905.546875,0.750000
4906.281250,0.734375
4907.031250,0.750000
4907.750000,0.718750
4908.500000,0.750000
4909.234375,0.734375
4909.984375,0.750000
4910.718750,0.734375
4911.453125,0.734375
4912.187500,0.734375
4912.906250,0.718750
4913.640625,0.734375
4914.359375,0.718750
4915.093750,0.734375
4915.828125,0.734375
4916.546875,0.718750
4917.250000,0.703125
4917.968750,0.718750
4918.687500,0.718750
4919.421875,0.734375
4920.140625,0.718750
4920.843750,0.703125
4921.562500,0.718750
4922.281250,0.718750
4923.000000,0.718750
4923.734375,0.734375
4924.468750,0.734375
4925.187500,0.718750
4925.906250,0.718750
4926.640625,0.734375
4927.375000,0.734375
4928.125000,0.750000
4928.859375,0.734375
4929.578125,0.718750
4930.312500,0.734375
4931.046875,0.734375
4931.781250,0.734375
4932.515625,0.734375
4933.250000,0.734375
4933.968750,0.718750
4934.687500,0.718750
4935.406250,0.718750
4936.140625,0.734375
4936.859375,0.718750
4937.578125,0.718750
4938.296875,0.718750
4939.015625,0.718750
4939.750000,0.734375
4940.468750,0.718750
4941.203125,0.734375
4941.906250,0.703125
4942.625000,0.718750
4943.343750,0.718750
4944.062500,0.718750
4944.765625,0.703125
4945.468750,0.703125
4946.187500,0.718750
4946.906250,0.718750
4947.640625,0.734375
4948.359375,0.718750
4949.093750,0.734375
4949.828125,0.734375
4950.562500,0.734375
4951.312500,0.750000
4952.046875,0.734375
4952.765625,0.718750
4953.500000,0.734375
4954.234375,0.734375
4954.968750,0.734375
4955.718750,0.750000
4956.453125,0.734375
4957.171875,0.718750
4957.906250,0.734375
4958.640625,0.734375
4959.375000,0.734375
4960.109375,0.734375
4960.828125,0.718750
4961.531250,0.703125
4962.265625,0.734375
4962.984375,0.718750
4963.718750,0.734375
4964.453125,0.734375
4965.171875,0.718750
4965.890625,0.718750
4966.625000,0.734375
4967.359375,0.734375
4968.093750,0.734375
4968.812500,0.718750
4969.531250,0.718750
4970.250000,0.718750
4970.984375,0.734375
4971.718750,0.734375
4972.453125,0.734375
4973.171875,0.718750
4973.890625,0.718750
4974.625000,0.734375
4975.359375,0.734375
4976.093750,0.734375
4976.828125,0.734375
4977.546875,0.718750
4978.265625,0.718750
4979.000000,0.734375
4979.734375,0.734375
4980.453125,0.718750
4981.187500,0.734375
4981.890625,0.703125
4982.609375,0.718750
4983.328125,0.718750
4984.062500,0.734375
4984.781250,0.718750
4985.500000,0.718750
4986.218750,0.718750
4986.953125,0.734375
